   0       0     -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051   0       0      0.0101  0.0101  0.0101  0.0101  0.0101  0.0101  0.0101   0       0       0       0       0       0       0       0       0       0       0       0    
   0       0     -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051   0       0      0.0101  0.0101  0.0101  0.0101  0.0101  0.0101  0.0101   0       0       0       0       0       0       0       0       0       0       0       0    
   0     -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051   0      0.0101  0.0101  0.0101  0.0101  0.0101  0.0101  0.0101   0       0       0       0       0       0       0      0.0     0.0      0      0.0     0.0   
   0     -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051   0      0.0101  0.0101  0.0101  0.0101  0.0101  0.0101   0       0       0       0       0       0       0      0.0     0.0      0      0.0     0.0   
   0     -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051   0      0.0101  0.0101  0.0101  0.0101  0.0101   0       0       0       0       0       0       0      0.0     0.0     0.0     0.0     0.0   
   0     -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051   0       0      0.0101  0.0101  0.0101  0.0101  0.0101   0       0       0       0       0       0      0.0     0.0     0.0     0.0     0.0   
   0       0     -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051   0       0       0      0.0101  0.0101  0.0101  0.0101   0       0       0       0       0       0      0.0     0.0     0.0     0.0     0.0   
   0       0     -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051 -0.0051   0       0       0      0.0101  0.0101  0.0101  0.0101  0.0101  0.0101   0       0       0      0.0     0.0     0.0     0.0     0.0     0.0   
   0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0       0       0       0      0.0     0.0     0.0     0.0     0.0      0       0       0      0.0     0.0     0.0     0.0     0.0     0.0   
   0       0      0.0      0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0       0       0       0      0.0     0.0     0.0     0.0     0.0      0       0       0      0.0     0.0     0.0     0.0     0.0     0.0   
  0.0     0.0     0.0      0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0       0       0       0      0.0     0.0     0.0     0.0     0.0      0       0       0      0.0     0.0     0.0     0.0     0.0     0.0   
  0.0     0.0     0.0      0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0       0       0       0      0.0     0.0     0.0     0.0     0.0      0       0       0      0.0     0.0     0.0     0.0     0.0     0.0   
  0.0     0.0      0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0       0       0       0      0.0     0.0     0.0     0.0     0.0      0       0       0      0.0     0.0     0.0     0.0     0.0     0.0   
  0.0     0.0      0       0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0       0       0      0.0     0.0     0.0     0.0     0.0      0       0       0      0.0     0.0     0.0     0.0     0.0     0.0   
  0.0     0.0      0       0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0       0       0      0.0     0.0     0.0     0.0     0.0      0       0       0      0.0     0.0     0.0     0.0     0.0     0.0   
  0.0      0       0       0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0       0      0.0     0.0     0.0     0.0     0.0     0.0      0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0   
  0.0      0       0       0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0      0      0.0     0.0     0.0     0.0     0.0     0.0     0.0   
  0.0      0       0       0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0      0      0.0     0.0     0.0     0.0     0.0     0.0     0.0   
  0.0     0.0     0.0     0.0      0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0   
  0.0     0.0     0.0     0.0     0.0     0.0     0.0      0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0   
  0.0     0.0     0.0     0.0     0.0     0.0     0.0      0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0   
  0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0       0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0   
  0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0   
  0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0   
  0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0      0      0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0   
   0       0       0       0       0       0       0      0.0     0.0     0.0     0.0     0.0      0       0       0       0       0       0       0       0      0.0     0.0     0.0      0       0       0       0       0       0       0       0       0       0       0       0       0    
