0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0600127375101253	0	0	0	0	0	0	0	0	0	0	0	0
0.5159095001287105	0.10397206773629208	0.007901677105499832	0.019754192763749578	0.10137151577751999	0.14348045326379127	0.30536481269735427	0.33957207307812565	0.06976480735552067	0	0.05926257829124874	0.06716425539674857	0.05926257829124874	0.039508385527499155	0.019754192763749578	0.003950838552749916	0.003950838552749916	0	0	0	0	0.10002122918354217	0.050010614591771085	0	0	0	0	0	0	0.003950838552749916	0.003950838552749916	0.011852515658249747	0.023705031316499495	0	0.10397206773629208	0.8620329637183582
0.4000849167341687	0.010535569473999775	0.0052677847369998875	0.04741006263299899	0.09301974314069422	0.08248417366669444	0	0	0	0	0	0	0.11935866682569365	0.05267784736999888	0.015803354210999664	0	0.0052677847369998875	0	0	0	0	0	0	0	0	0	0.0052677847369998875	0	0.0052677847369998875	0.010535569473999775	0.015803354210999664	0.02107113894799955	0.0052677847369998875	0	0	0.05267784736999888
0.03160670842199933	0.0052677847369998875	0.21057802784108412	0.09301974314069422	0	0	0	0	0	0	0	0	0	0.23691695152608355	0.02107113894799955	0.015803354210999664	0.015803354210999664	0.0052677847369998875	0	0	0	0	0	0	0	0.010535569473999775	0	0.0052677847369998875	0.0052677847369998875	0.0052677847369998875	0.02107113894799955	0.02633892368499944	0.02107113894799955	0.03160670842199933	0.05794563210699876	0.05267784736999888
0.07111509394949848	0.155332968922041	0.24745252100008333	0.14743129181654116	0	0	0	0	0	0	0	0	0	0	0.11582458339454185	0	0.007901677105499832	0	0.007901677105499832	0.10792290628904201	0	0	0	0	0	0	0.015803354210999664	0.055311739738498816	0.023705031316499495	0.007901677105499832	0.007901677105499832	0.007901677105499832	0.03160670842199933	0.07901677105499831	0.07901677105499831	0.055311739738498816
0.155332968922041	0.155332968922041	0.20004245836708434	0	0	0	0	0	0	0	0	0	0	0	0.5317128543397102	0.023705031316499495	0.007901677105499832	0	0.039508385527499155	0	0	0	0	0	0	0	0.023705031316499495	0.03160670842199933	0.03160670842199933	0.007901677105499832	0.03160670842199933	0	0.015803354210999664	0.03160670842199933	0.055311739738498816	0.17113632313304067
0.15803354210999665	1.5533296892204098	0.07901677105499832	0	0	0	0	0	0	0	0	0	0	0	2.4745252100008335	0.07901677105499832	0	0	0	0	0	0	0	0	0	0.4741006263299899	0	0	0.7111509394949849	1.7113632313304068	1.4743129181654115	0	0.39508385527499157	0.6321341684399866	0.07901677105499832	0.7111509394949849
0.6321341684399866	0.5531173973849881	0.15803354210999665	0	0	0	0	0	0	0	0	0	0	0	0.6321341684399866	1.3162793760554148	0	0.4741006263299899	0	0	0	0	0	0	0	0	0	0	0	0	0.4741006263299899	0.4741006263299899	0.15803354210999665	0.5531173973849881	0.6321341684399866	0.6321341684399866
0.39508385527499157	0.6321341684399866	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2374748968358387	0.07901677105499832	0.07901677105499832	0	0	0	0	0	0	0	1.3162793760554148	0	0	0	2.0794413547258417	0.15803354210999665	1.5533296892204098	0.5531173973849881	0.15803354210999665	0.7901677105499831	0.39508385527499157
0.7111509394949849	0.7901677105499831	0	0	0	0	0	0	0	0	0	0	0	0	0	4.237899480506682	0	0	0	0	0	0	0	0	0	0.15803354210999665	0	2.1584581257808404	0	0.39508385527499157	0.07901677105499832	0.4741006263299899	0.39508385527499157	0	0.4741006263299899	0.6321341684399866
