0	0	0	0	0.3728828113260202	0.062147135221003375	0.062147135221003375	0.062147135221003375	0.3728828113260202	0.1864414056630101	0	0	0	0	0.12429427044200675	0.12429427044200675	0	0	0	0.0994354163536054	0	0	0	0.12429427044200675	0	0.2485885408840135	0.1864414056630101	0.2485885408840135	0.6836184874310371	1.0565012987570572	0.12429427044200675	0	0.31073567610501684	0.3728828113260202	0.497177081768027	0
0.	0.	0.497177081768027	0.	0.	0.497177081768027	0.2485885408840135	0.08286284696133782	0.497177081768027	0	0	0	0	0	0.	0	0	0.	0.	0.2485885408840135	0	0.3728828113260202	0	0.	0	1.0772170104973917	0.6629027756907026	0.7457656226520404	0.6629027756907026	0.4143142348066891	0.08286284696133782	0	0	0	0	0.
0.	0.	0.	0.	0.	0.	0.4143142348066891	0.5800399287293648	0.16572569392267564	0.16572569392267564	0	0.08286284696133782	0.08286284696133782	0	0.	0	0	0.	0.16572569392267564	0.16572569392267564	0.16572569392267564	0	0	0.	0.4143142348066891	0.497177081768027	0.16572569392267564	0.4143142348066891	0.4143142348066891	0.497177081768027	0	0.16572569392267564	0	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.3728828113260202	0	0.497177081768027	0	0.12429427044200675	0	0.12429427044200675	0.	0.	0	0.	0	0	0.08286284696133782	0	0	0.	0.12429427044200675	0.3728828113260202	0.6214713522100337	0.6214713522100337	1.1186484339780607	0.3728828113260202	0	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.7457656226520404	0.497177081768027	0	0.12429427044200675	0.3728828113260202	0.2485885408840135	0	0.	0.	0	0.	0.	0.2485885408840135	0.12429427044200675	0	0	0.	0.2485885408840135	0.994354163536054	0.994354163536054	0.994354163536054	1.1186484339780607	0.6214713522100337	0	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.497177081768027	0.2485885408840135	0	0.12429427044200675	0.6214713522100337	0	0.	0.	0.	0	0.	0.	0.	0	0.	0.	0.	0	0.6214713522100337	1.2429427044200674	0.994354163536054	1.1186484339780607	0.6214713522100337	0	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.6214713522100337	0.12429427044200675	0.3728828113260202	0.497177081768027	0.3728828113260202	0.	0.	0.	0.	0.	0.12429427044200675	0.	0.	0.	0.	0.	0.	0.	0.7457656226520404	0.994354163536054	0.8700598930940471	0.994354163536054	0.12429427044200675	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0	0.2485885408840135	0	0.2485885408840135	0.	0.	0.	0.	0.	0.	0	0.	0.	0.	0.	0.	0.	0.	0.12429427044200675	0.994354163536054	0.994354163536054	0.8700598930940471	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0	0	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0	0.3728828113260202	1.2429427044200674	1.1186484339780607	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.2485885408840135	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.12429427044200675	0.12429427044200675	0.12429427044200675	0.497177081768027	0.3728828113260202	0.	0.	0.	0.	0.	0.	0.
